iteration,energy
231,1.6137223895719073
232,1.613542944444514
233,1.6133482405470128
234,1.6129237235673148
235,1.6124831162373585
236,1.612415568985968
237,1.6122220061385588
238,1.6121527484731473
239,1.6118609756085054
240,1.6117633669234843
241,1.6115910461319456
242,1.6115072713258998
243,1.6114322303246023
244,1.6112725342514447
245,1.6112017076421565
246,1.6110540354519813
247,1.610957567817052
248,1.6108645070316834
249,1.6104362957652931
250,1.6100796035472638
251,1.6098544507915096
252,1.6094203708854014
253,1.6092579049638334
254,1.6091648441784647
255,1.6089803470689206
256,1.608904943035291
257,1.6088189424973676
258,1.6086476598322703
259,1.608564281671969
260,1.6083940788376543
261,1.6080886730462747
262,1.607991577833795
263,1.607815138888125
264,1.6076249828902769
265,1.6073625434066834
266,1.6072750955447344
267,1.6071780003322542
268,1.607084939546886
269,1.6069168114437784
270,1.606473786519984
271,1.606418033930494
272,1.606135877639199
273,1.6058566952830933
274,1.6055921263828947
275,1.6054220080396997
276,1.6049951269371192
277,1.6049020661517508
278,1.6047212143660097
279,1.6046247467310804
280,1.604531685945712
281,1.604365261260889
282,1.6042722004755205
283,1.60413897472691
284,1.6039636616176574
285,1.6038665664051779
286,1.6037831882448765
287,1.60361167586875
288,1.603515208233821
289,1.6033650657469016
290,1.6032039576242552
291,1.6030669258702857
292,1.6029212951103715
293,1.6025170372659765
294,1.6024416090709006
295,1.6023451414359713
296,1.6022520806506029
297,1.6019088853843308
298,1.6017482496837112
299,1.6016789920182999
300,1.6015183898980605
301,1.6014551859340302
302,1.601358718299101
303,1.6012622506641716
304,1.6009209905278945
305,1.6007605099827986
306,1.6006033444450198
307,1.6003252599372373
308,1.600170001733902
309,1.6000729065214223
310,1.5997016900973489
311,1.5995461461832183
312,1.5993896593134447
313,1.5992939761504539
314,1.5991318818345135
315,1.598950073127402
316,1.5988662996184735
317,1.5986741488205534
318,1.5985073924999509
319,1.5984436450100163
320,1.5982723885708492
321,1.598095721858918
322,1.597927351767471
323,1.597748290444179
324,1.59765182280925
325,1.597560375794726
326,1.5973290394302704
327,1.5972456612699693
328,1.5970097961192964
329,1.5968300442499523
330,1.596638946885778
331,1.5965127081309547
332,1.5963512205632526
333,1.5962678424029515
334,1.5961844642426501
335,1.5958564736762393
336,1.595703555430346
337,1.5953659484808218
338,1.595269480845893
339,1.5951861026855916
340,1.5949999811148545
341,1.5948429198038019
342,1.5947453111187806
343,1.594658430893552
344,1.594205831963882
345,1.5941077953850764
346,1.5939483562676586
347,1.59385529548229
348,1.5936739294858218
349,1.5935203170543801
350,1.5934232218419002
351,1.5933652561311873
352,1.593272195345819
353,1.5931193394800247
354,1.593023656317034
355,1.5929305955316655
356,1.59285286556932
357,1.5927820389600318
358,1.5924390678285991
359,1.5922489118307508
360,1.5921867144127844
361,1.5920280423393165
362,1.5916711010278426
363,1.5913004654645784
364,1.5909308160242548
365,1.5908343483893255
366,1.590653361544003
367,1.5905603007586344
368,1.590380454963404
369,1.5902966549316908
370,1.5901990462466695
371,1.5900421164486787
372,1.589873955484637
373,1.5897155369290443
374,1.5895622048089477
375,1.589465109596468
376,1.5892846362236868
377,1.588927036148176
378,1.5888436579878749
379,1.588670872440089
380,1.5885737772276096
381,1.5882703700810057
382,1.5881031267504835
383,1.58801488204528
384,1.5877384797599483
385,1.5874876371812365
386,1.5874042590209352
387,1.5870668055478236
388,1.5869703379128945
389,1.5866632272528962
390,1.586566759617967
391,1.5865050954878999
392,1.586330726429807
393,1.5862516930371642
394,1.586091212492068
395,1.5859163873172428
396,1.5855411407689197
397,1.585464643433011
398,1.5852717081631529
399,1.5852022122530969
400,1.5850341128315322
401,1.5848710951264657
402,1.5846353279801437
403,1.584443961654162
404,1.5842552177058025
405,1.5841587500708734
406,1.5840713574851084
407,1.5838864956076217
408,1.5838031174473204
409,1.5836217540554676
410,1.5834459019355596
411,1.5830129991973183
412,1.5829250234413155
413,1.5827568910677798
414,1.5824656054303403
415,1.5823067014285168
416,1.5821524966589273
417,1.5820623047995046
418,1.581969244014136
419,1.581910072416503
420,1.581814389253512
421,1.5817823926965602
422,1.5815867474327332
423,1.5814199911121307
424,1.5813235234772016
425,1.5809948264982936
426,1.580557119612006
427,1.580473248270352
428,1.580311143837875
429,1.5801391427620275
430,1.5800557646017261
431,1.5798159929237132
432,1.5797203097607222
433,1.5793503336616066
434,1.5792845279578018
435,1.5791888447948108
436,1.5790270598974836
437,1.5789516593704425
438,1.5788892705661761
439,1.5786021334608573
440,1.578518755300556
441,1.5783692105769351
442,1.5782721153644552
443,1.5781790545790868
444,1.5778562368232858
445,1.5777772871080744
446,1.5776014849536304
447,1.5775034483748247
448,1.5772311286199874
449,1.5770472457912437
450,1.5768657899471676
451,1.5767211814509479
452,1.5766337218234339
453,1.5764511144723279
454,1.5763673237677462
455,1.5759921413805262
456,1.575660343171072
457,1.5754942806145193
458,1.5751629627330703
459,1.5747566375644437
460,1.5745727214411498
461,1.5743531542294262
462,1.5741729190737177
463,1.5740172126434837
464,1.573866107532521
465,1.5737909148293736
466,1.5737047826588038
467,1.573609099495813
468,1.5731495483405735
469,1.5729814234937696
470,1.572545968549899
471,1.5722501572297434
472,1.5720973227930433
473,1.5719238468286614
474,1.5718404686683605
475,1.571687637617436
476,1.5715495705562916
477,1.5713566352864332
478,1.5712609521234426
479,1.5711644844885133
480,1.5709342329837446
481,1.5707778799822052
482,1.570598818658913
483,1.5702485289676236
484,1.5699156031521802
485,1.569496425435731
486,1.5690645166110198
487,1.5688920296286957
488,1.5687466962625989
489,1.5686628419488644
490,1.568579086977542
491,1.56834424240743
492,1.5681540864095818
493,1.5679814903066038
494,1.5676280744916495
495,1.5673766786399965
496,1.5673015970087665
497,1.5672238670464211
498,1.5671262583613998
499,1.5669819982052955
500,1.5669119816659036
501,1.5666287075490986
502,1.5663551287165234
503,1.5662122225144646
504,1.5661151273019849
505,1.565815519026606
506,1.5656435179507586
507,1.5655597459059651
508,1.5653710019576057
509,1.5650651844709664
510,1.564972123685598
511,1.5649259161790625
512,1.5648421405957504
513,1.564682656772688
514,1.5645021833999069
515,1.5640665430358178
516,1.5638866972405874
517,1.5637339089260047
518,1.5635513253454085
519,1.5633805345976948
520,1.5632220896645352
521,1.563165113752891
522,1.563014163698645
523,1.5627585475340746
524,1.562608310905232
525,1.5625152501198634
526,1.5623467076634412
527,1.562178487422249
528,1.561945175470777
529,1.5617945931007131
530,1.5617066120601988
531,1.5615927467899007
532,1.561425397488338
533,1.5613283022758584
534,1.5611381462780098
535,1.5610543914575012
536,1.5608964528612972
537,1.5608080021942197
538,1.5606439853815208
539,1.560546890169041
540,1.5604279963751122
541,1.5603841568061274
542,1.5602884736431366
543,1.5601299305852603
544,1.5600460931893563
545,1.559865018537481
546,1.5597867563737393
547,1.5596151108748701
548,1.5594521301733206
549,1.5592895443039327
550,1.5590538961555669
551,1.559015145991766
552,1.558939967752536
553,1.5587686857374297
554,1.5585914689437725
555,1.5584063557596681
556,1.5579699628658852
557,1.5578769020805165
558,1.5577419427225832
559,1.5576550174903998
560,1.557576774055513
561,1.5575386937324032
562,1.5573622547867332
563,1.5571735108383737
564,1.5570028860872709
565,1.556915934779955
566,1.5566460346846576
567,1.5564609953999475
568,1.556221972813957
569,1.5561289120285886
570,1.5560537848110807
571,1.556017476324668
572,1.5559300738016288
573,1.5555831530297648
574,1.5555044907590294
575,1.555419129661202
576,1.5552560173973644
577,1.5551070739408346
578,1.5549454372446623
579,1.5548604453135164
580,1.554695305993291
581,1.5545926345775571
582,1.5542542870349885
583,1.5541578194000591
584,1.5538518782305666
585,1.5537656165459302
586,1.553616221784429
587,1.5534858374580942
588,1.5534106806656347
589,1.553234241719965
590,1.5531544802908412
591,1.5531161864703353
592,1.552963170758873
593,1.5528667031239438
594,1.5527702354890145
595,1.5523343796075506
596,1.552208207716747
597,1.5520647549693976
598,1.551988437056541
599,1.5518913418440614
600,1.5515140309213762
601,1.5512346583860206
602,1.551137563173541
603,1.5510410955386116
604,1.5509480347532432
605,1.550631289225669
606,1.5504837198901478
607,1.550232177383999
608,1.5501391165986307
609,1.5499557883762998
610,1.5498807408318738
611,1.5497569187740698
612,1.5496735406137685
613,1.5495262323815047
614,1.5491911849644777
615,1.5490322888192904
616,1.5489698709664206
617,1.5486330926445122
618,1.5485350560657063
619,1.5480886720975575
620,1.5479058025698391
621,1.5478732069991405
622,1.5477856327084238
623,1.5476988108446494
624,1.5475247798061271
625,1.5472071183441698
626,1.5471232900099123
627,1.546953258519951
628,1.546865579855838
629,1.546694804129871
630,1.5466114259695698
631,1.5465826394831967
632,1.5465141287925666
633,1.5464210680071984
634,1.5462812359577454
635,1.5458269938327742
636,1.545397812939983
637,1.5453007177275033
638,1.5451334749555732
639,1.544987109896962
640,1.544746416618577
641,1.5446932409793697
642,1.5445123536917704
643,1.5442743000106134
644,1.5441255201124835
645,1.5440467030322618
646,1.5438959583132803
647,1.5437444213263607
648,1.5436666913640156
649,1.5434241365492094
650,1.5432595857154279
651,1.5432238825124582
652,1.5430534538449463
653,1.542870948818181
654,1.5427232618897249
655,1.5425716528142595
656,1.5423956436914965
657,1.5423263860260847
658,1.5420632604290254
659,1.5419156288316704
660,1.5418225680463018
661,1.5418061100701865
662,1.5415877582248319
663,1.5414032607259698
664,1.5412472468082403
665,1.5411633809723977
666,1.5410929284395372
667,1.5409341127308027
668,1.5407739701370802
669,1.540550060423372
670,1.5404629613379464
671,1.5402417510466284
672,1.5399953813462548
673,1.5398137883538927
674,1.5396446113770232
675,1.5394761356970845
676,1.5392993184860895
677,1.5392286225688119
678,1.5391411515782563
679,1.5389794234594263
680,1.5386861610268516
681,1.53865419773213
682,1.5385112005635277
683,1.5383392507270937
684,1.538242155514614
685,1.5381490947292453
686,1.5378781580863472
687,1.5377907243157856
688,1.537567415509005
689,1.5374046323933561
690,1.537321254233055
691,1.53731980168471
692,1.5371336801139734
693,1.5369720286458004
694,1.5367905376448225
695,1.536450061811556
696,1.5361771552309569
697,1.5360055512437345
698,1.5356610105283612
699,1.5354526658591803
700,1.5351093857959852
701,1.534881245504917
702,1.5347059981678097
703,1.5345520202511433
704,1.5344563370881523
705,1.5343687557002428
706,1.5342026893497909
707,1.5341276053086603
708,1.533873202696315
709,1.5337939686573416
710,1.53372941782356
711,1.5337151966039544
712,1.533636181597341
713,1.5334559222387312
714,1.5333602390757404
715,1.5331861888787663
716,1.5329572762218606
717,1.5328615930588698
718,1.5327685322735014
719,1.5325038049063422
720,1.5324107441209738
721,1.5324149520091752
722,1.5320251758636594
723,1.5318452428356935
724,1.531661277706642
725,1.531585427248686
726,1.5313894199208873
727,1.5311603290586555
728,1.5310672682732873
729,1.5308178544092568
730,1.530625076033786
731,1.5305417460705735
732,1.5304486852852048
733,1.5301897681619003
734,1.530037824039788
735,1.5295842235851786
736,1.5295087350561765
737,1.529345686115821
738,1.5290907045852704
739,1.529032226899102
740,1.5289448243760628
741,1.5287008187315447
742,1.5285203453587637
743,1.5283654951548833
744,1.528207024222953
745,1.5281191566906742
746,1.5278213941373642
747,1.5277533943085984
748,1.5276972679959586
749,1.527445351610995
750,1.527274560863281
751,1.5271721387469404
752,1.5270225917725162
753,1.526847337864775
754,1.5265109758282354
755,1.5263688078293234
756,1.5262070424813736
757,1.5259861403752997
758,1.5258993553654376
759,1.5257571603376197
760,1.5256606927026906
761,1.52558206917914
762,1.525423573128588
763,1.5251596030822614
764,1.5251004314846286
765,1.524823516121971
766,1.5246546081069094
767,1.524461672837051
768,1.5242721444167533
769,1.5240339472675952
770,1.5239700102496236
771,1.5237802437235035
772,1.5236175587028784
773,1.523534180542577
774,1.5231996595509265
775,1.5229474947232233
776,1.522518180256298
777,1.5223383344610675
778,1.5221790047075008
779,1.522090739944876
780,1.521993131259855
781,1.5219801569193863
782,1.521810094429699
783,1.5217350001450771
784,1.5213978471588738
785,1.521216883994153
786,1.5208284126475105
787,1.5207327294845194
788,1.5205672335138225
789,1.5204991397885224
790,1.5204116135037107
791,1.5204088397842306
792,1.5203289223300773
793,1.5201795836176781
794,1.5200494036049625
795,1.5198852342442128
796,1.5197921734588447
797,1.5196367537359388
798,1.5195436929505703
799,1.5193713036610936
800,1.5192469410498755
801,1.5191714603183668
802,1.5191194716641785
803,1.5189687000575296
804,1.518809385980568
805,1.5184660137690027
806,1.5183909510080893
807,1.518223552314327
808,1.5180467154291195
809,1.5177980698624631
810,1.5177140921730614
811,1.517717711301375
812,1.517418021715662
813,1.5172598238474257
814,1.5171715067325706
815,1.517103401230314
816,1.5169216032206312
817,1.5168460837501427
818,1.5165286701599425
819,1.5161359016745684
820,1.5160497866916014
821,1.5159632989082288
822,1.5158290801947538
823,1.515757093934117
824,1.515606288375534
825,1.5155312422396567
826,1.5151568874267491
827,1.5150088146867142
828,1.5148283413139334
829,1.5144947073759962
830,1.5143311076973018
831,1.514014482048285
832,1.5139390490717441
833,1.5138711539670942
834,1.5137243643444356
835,1.5136267556594143
836,1.5134756330036399
837,1.513162766950028
838,1.5130253099657818
839,1.5128365660174226
840,1.5127830223775482
841,1.5126895907021694
842,1.5125456737808198
843,1.512490536610298
844,1.5123223428985582
845,1.5121659364993378
846,1.5120907706896927
847,1.512012373886444
848,1.511916690723453
849,1.5115716127245287
850,1.5114130962514685
851,1.5114094134866065
852,1.5112248167485838
853,1.511137988353885
854,1.5109678959550892
855,1.5107921191989666
856,1.5104684908485457
857,1.510199031094322
858,1.51002336031698
859,1.5098520242333147
860,1.5096936244305648
861,1.5096972407953686
862,1.5095451841145437
863,1.5094045987040237
864,1.5092367677350784
865,1.5090639821872927
866,1.5088870699084325
867,1.5087203135878298
868,1.5083821912249498
869,1.5082100160146947
870,1.5081369073052224
871,1.5080405783776178
872,1.507943483165138
873,1.507759089470255
874,1.5074906311205487
875,1.5073930224355276
876,1.5072505377587073
877,1.5071617934777704
878,1.5069966970682018
879,1.506834528566544
880,1.5066776480240942
881,1.5066894101583619
882,1.5065239686272591
883,1.5063352246788997
884,1.5062421638935313
885,1.5061668195550773
886,1.506016812488974
887,1.5059385690540872
888,1.505761753561887
889,1.5056033350573146
890,1.5055281441006725
891,1.505460617669166
892,1.5053913397650547
893,1.5052342047583596
894,1.505148204220436
895,1.5050761224560467
896,1.50479176670773
897,1.5047140367453848
898,1.5045589010615235
899,1.5044157600805177
900,1.504340718595108
901,1.5040946842775968
902,1.5038077656145765
903,1.5035637286838601
904,1.5034656921050544
905,1.5031383686682624
906,1.5029876650639231
907,1.5028057666723764
908,1.5026591979841177
909,1.5025752166330175
910,1.5023942297876949
911,1.5021819041112379
912,1.5021201657713772
913,1.5020230705588975
914,1.501752522608703
915,1.5015614252445288
916,1.5013805622994927
917,1.5009466318257747
918,1.5006393803716835
919,1.5005436972086925
920,1.5003676931207501
921,1.5002977329626725
922,1.5002269063533844
923,1.499885626266377
924,1.4996952685471732
925,1.4995791392980347
926,1.4992623185579161
927,1.4990880878094726
928,1.4989522832329625
929,1.4988558155980332
930,1.4986118115296987
931,1.4985480242212994
932,1.498377979469021
933,1.4981489392458478
934,1.497782936018306
935,1.4976995578580048
936,1.49752388311376
937,1.4973584828602875
938,1.4972751046999866
939,1.49710745366372
940,1.4970143928783517
941,1.4969177361350958
942,1.4966722000408368
943,1.496587208109691
944,1.4962563387749226
945,1.4959393611085139
946,1.4958417524234926
947,1.4957768075007638
948,1.4956274561181364
949,1.4954373001202879
950,1.495349057579838
951,1.495284393695791
952,1.4952207346674746
953,1.4950527828412714
954,1.4947028705181689
955,1.494527763582217
956,1.4943590347101023
957,1.4942643601538896
958,1.4939903403601724
959,1.4938946571971816
960,1.4938069122088489
961,1.4938450544431312
962,1.4937485868082019
963,1.4935579173378122
964,1.493381750741835
965,1.4930593084197534
966,1.492896533777791
967,1.4927467262322616
968,1.4926937625550145
969,1.4924031682373204
970,1.4923175338607388
971,1.4920386575332756
972,1.4919601161297718
973,1.4918078739307987
974,1.4917244957704976
975,1.4916389616333885
976,1.4915515490459759
977,1.491410319736526
978,1.491339686651645
979,1.4912641889272393
980,1.491078732425699
981,1.4908479424531726
982,1.4907629505220272
983,1.490615742039496
984,1.4901792331127732
985,1.4901225378741196
986,1.4899599257225526
987,1.4898831361634963
988,1.4896268955682084
989,1.4893752430493776
990,1.4890908793807172
991,1.4890344161931635
992,1.4888744444073434
993,1.4887906586285657
994,1.4887112013025572
995,1.488479994598722
996,1.488268258826553
997,1.4881751980411848
998,1.488026399175439
999,1.4878499602297692
1000,1.4874620488509984
1001,1.4874830378780328
1002,1.4871907023771151
1003,1.4869260883690496
1004,1.4868468919221869
1005,1.4867213588763226
1006,1.486650916268886
1007,1.4865533075838646
1008,1.4864602467984964
1009,1.486035318272993
1010,1.48589732992129
1011,1.4859102779964868
1012,1.4857338390508168
1013,1.4856498905720397
1014,1.4855912039610841
1015,1.4854418507712936
1016,1.4852252479204702
1017,1.485050169607613
1018,1.4848827563809757
1019,1.484804043663936
1020,1.4845610644291165
1021,1.4845020638960194
1022,1.4844407743518848
1023,1.4842823381996277
1024,1.4841385377428826
1025,1.4839867183241982
1026,1.483819604507471
1027,1.483676297385989
1028,1.4833739675801283
1029,1.4829170360446693
1030,1.48284111629074
1031,1.482642212058155
1032,1.4825491512727864
1033,1.4823888874709568
1034,1.4823109655747995
1035,1.4822332356124541
1036,1.4820514376027714
1037,1.4816917573924897
1038,1.4816225597157175
1039,1.4814422933944504
1040,1.4812866082983487
1041,1.4813080907344156
1042,1.4810708670314678
1043,1.4809061320908086
1044,1.4806962808371364
1045,1.4805045110684434
1046,1.4802610084329828
1047,1.480086301715755
1048,1.4800025461634734
1049,1.479840917022021
1050,1.4796907958614665
1051,1.4795785087882207
1052,1.4795069368071418
1053,1.4793492511304476
1054,1.4791972280214236
1055,1.4791128088342897
1056,1.478931394095183
1057,1.4788562547808226
1058,1.4787785248184775
1059,1.4786809161334562
1060,1.4785093526483357
1061,1.4781853829331386
1062,1.478039761160808
1063,1.4777751976610571
1064,1.4776236432129835
1065,1.47755514666873
1066,1.4774765112916368
1067,1.4773971596489823
1068,1.4773266194357717
1069,1.4770375980950992
1070,1.4768566865707697
1071,1.476730210091692
1072,1.4764384375245923
1073,1.4762914843622785
1074,1.4762042860221687
1075,1.476044589949011
1076,1.4759571890889132
1077,1.475686143853304
1078,1.475417257709706
1079,1.4752633993724444
1080,1.4751669317375153
1081,1.4752038085389512
1082,1.474874334767375
1083,1.4748015188755097
1084,1.474705835712519
1085,1.4743916977939704
1086,1.4742490567438975
1087,1.4740691556018113
1088,1.473993857067542
1089,1.473812173366627
1090,1.4736403931702537
1091,1.4736220120337893
1092,1.473553410799507
1093,1.4734774570696807
1094,1.473309238074884
1095,1.4731293922796536
1096,1.472781609843712
1097,1.4726278262806047
1098,1.472477096682694
1099,1.472165318065931
1100,1.4720220246794624
1101,1.4719682491281119
1102,1.4718014928075092
1103,1.4717084320221407
1104,1.4714402642047708
1105,1.4713107652108908
1106,1.4712352703987255
1107,1.4709254295906913
1108,1.470849392791618
1109,1.4706694573424517
1110,1.4706066770185382
1111,1.4706332925675576
1112,1.4702289588352004
1113,1.470153657416961
1114,1.4700242919131596
1115,1.4697063027470312
1116,1.4696421494260379
1117,1.4694701404732085
1118,1.469401593900709
1119,1.4693152791109962
1120,1.4692444525017079
1121,1.469304466515838
1122,1.4692114057304693
1123,1.468912167987945
1124,1.4687783296415822
1125,1.4686410162728836
1126,1.4685453331098928
1127,1.4684619549495914
1128,1.4683904691977032
1129,1.4682318695715444
1130,1.468088389702219
1131,1.467844967274729
1132,1.4677874877737258
1133,1.4676733628937644
1134,1.467580302108396
1135,1.4675005960210683
1136,1.4670854633447643
1137,1.4669970496915727
1138,1.4668273592421621
1139,1.466588761770353
1140,1.466501918722736
1141,1.4664909672471123
1142,1.4664170027500707
1143,1.4659967695651899
1144,1.4656955029016279
1145,1.4655156571063974
1146,1.4651606872169451
1147,1.4649571409412685
1148,1.4648733851099047
1149,1.4647558947469708
1150,1.4643677468847254
1151,1.4644240627839618
1152,1.4642566911185277
1153,1.464142778456546
1154,1.4637873098603396
1155,1.4636156347282394
1156,1.4634776986176388
1157,1.4633449984782056
1158,1.4631640323800295
1159,1.4629791580339082
1160,1.4625951068143987
1161,1.4623947793052456
1162,1.4622976840927657
1163,1.462178880461486
1164,1.4621087516862832
1165,1.46202121855864
1166,1.4618669666387052
1167,1.4617184843383508
1168,1.4614587451624383
1169,1.4612999855557465
1170,1.4612368563803166
1171,1.4611720519859601
1172,1.4611106383254229
1173,1.4609518869733529
1174,1.4606221485741353
1175,1.4605635670594834
1176,1.4602600356603588
1177,1.4601635680254295
1178,1.4598597088938758
1179,1.4597719405603677
1180,1.4596335063677677
1181,1.4596781442667945
1182,1.4596292774367428
1183,1.45947506544724
1184,1.4594112062926152
1185,1.4592447967375948
1186,1.4591571730322244
1187,1.4590137862748696
1188,1.4588493532884206
1189,1.4586820424692337
1190,1.458505649871703
1191,1.4584749104975372
1192,1.4583818497121686
1193,1.458070753693619
1194,1.457792871319583
1195,1.4575819886235786
1196,1.4572737210408655
1197,1.4570289049960206
1198,1.4568943344383731
1199,1.456807255350972
1200,1.4566481846292125
1201,1.4566080939090045
1202,1.4564847088223996
1203,1.4564203519435621
1204,1.4563425825479266
1205,1.4562706428473495
1206,1.4561374078270874
1207,1.4560509153296635
1208,1.4559552321666724
1209,1.4556602377767804
1210,1.4555313943800159
1211,1.4555805584833656
1212,1.4554840908484366
1213,1.4554131535242987
1214,1.4551234395684591
1215,1.454987668765829
1216,1.4549242507128708
1217,1.4547700350391344
1218,1.454356404952703
1219,1.4542249465871617
1220,1.4540650771190626
1221,1.4541158713044227
1222,1.4539540850466903
1223,1.4536250371123633
1224,1.4534636680713793
1225,1.4533094498148968
1226,1.4531738269879901
1227,1.4530097521862193
1228,1.452787629824859
1229,1.4526634461542949
1230,1.4524612352893655
1231,1.4524569712303272
1232,1.452289667573539
1233,1.4520277101103667
1234,1.4518734528137203
1235,1.4517896963880939
1236,1.4516545123239353
1237,1.45153149673097
1238,1.451224156748187
1239,1.4511156033496073
1240,1.4509390626104934
1241,1.4507485849516504
1242,1.4505811768774355
1243,1.4502837451998714
1244,1.45010797865872
1245,1.4499590119611747
1246,1.449907246878918
1247,1.4497575778122447
1248,1.4496154451101804
1249,1.4494381763052804
1250,1.4492791196383499
1251,1.449239481640557
1252,1.449004740730366
1253,1.448940023051465
1254,1.4487751351078928
1255,1.4486166964463678
1256,1.4482459366878708
1257,1.4478913747317537
1258,1.4475629894279842
1259,1.4474948043599052
1260,1.4474103053348912
1261,1.447393815156562
1262,1.4470850792073737
1263,1.4469251442957967
1264,1.4465965487277073
1265,1.4463804216893574
1266,1.4462245007246934
1267,1.446106186945304
1268,1.4458336163490502
1269,1.4454053423103261
1270,1.4452461998623358
1271,1.4452219001173403
