iteration,energy
170,1.4430136210650653
171,1.4424969460082924
172,1.4416728759452744
173,1.4408834742279286
174,1.440632083505544
175,1.439595076648481
176,1.438993206569741
177,1.4384134066863457
178,1.4381082885761094
179,1.4375745004771565
180,1.4362372292750307
181,1.4357611639856018
182,1.4349353765840271
183,1.4346138803018882
184,1.4340786412769335
185,1.4334468076887485
186,1.4330896137016336
187,1.4323100741270978
188,1.4313441512806235
189,1.4310549326252633
190,1.430228054938831
191,1.4297825495027368
192,1.428279924830821
193,1.4277098788990623
194,1.4271486661102515
195,1.4268952212283617
196,1.4267002719957669
197,1.4260257786923634
198,1.425451884441504
199,1.4247048365360673
200,1.4244301383003928
201,1.4236087636946164
202,1.4232534487339865
203,1.4227150379079097
204,1.4215360944873183
205,1.4212826496054285
206,1.4198058739550836
207,1.4191740108660125
208,1.4188209924933093
209,1.4184679741206057
210,1.417877512416955
211,1.4176608539085507
212,1.417163730441364
213,1.416858612331128
214,1.415604624095126
215,1.4142378640676765
216,1.4135677899256787
217,1.4124900890128123
218,1.4119963838045257
219,1.4113295988716648
220,1.4108244428869505
221,1.4106684864819488
222,1.4099933880567521
223,1.409673450138189
224,1.40939881114053
225,1.4091143623216325
226,1.4086210507670185
227,1.408168155086593
228,1.4073311161671669
229,1.4065506364841822
230,1.405971906955094
231,1.4049779826513686
232,1.4047726326392656
233,1.404073157573649
234,1.4035261595421527
235,1.4029793726831095
236,1.4024912395830897
237,1.401663898077963
238,1.4011159256080394
239,1.40062068413799
240,1.4003873054266847
241,1.399421338462307
242,1.399116220352071
243,1.398526285560886
244,1.3978906674269669
245,1.3968159810104483
246,1.3964658333726527
247,1.3953614870982758
248,1.3951282193817403
249,1.3946254498731105
250,1.394396834821805
251,1.3930579100607607
252,1.3927048916880576
253,1.3921818610971304
254,1.3911030870963366
255,1.3905617485136592
256,1.3903145346094654
257,1.389458813470563
258,1.3887486011107446
259,1.3884951562288548
260,1.387928555178986
261,1.3874028598368124
262,1.3870475448761825
263,1.3866887850336627
264,1.3858974536312254
265,1.3855795430588844
266,1.3848282020307854
267,1.3844751836580822
268,1.3838778512871641
269,1.3836776207289696
270,1.3830977588303897
271,1.3827145841087405
272,1.3821620576292073
273,1.381667304679028
274,1.381165231739484
275,1.380702360959235
276,1.3803972428489988
277,1.3801598000686524
278,1.3799683100070845
279,1.3796504397003801
280,1.3793644660608329
281,1.3785755132351525
282,1.3782703951249162
283,1.3776469147585069
284,1.3773417966482706
285,1.3771290664517106
286,1.3768396535616316
287,1.3765345354513954
288,1.375984965847845
289,1.3757334176325842
290,1.3754473340994953
291,1.3743033320075095
292,1.3741083036256934
293,1.3739202514596898
294,1.3733221133771836
295,1.3730916889677713
296,1.372527384505829
297,1.3719508541732268
298,1.371434568808158
299,1.3709701006318704
300,1.3707140833131282
301,1.37029907420224
302,1.3690945033412991
303,1.367906343301335
304,1.3674788041988457
305,1.366924171972627
306,1.366718786106955
307,1.3664395046108921
308,1.3657535583956992
309,1.3646125601969121
310,1.3644123153000856
311,1.3630339116679235
312,1.3628006429625223
313,1.3622187574446158
314,1.3617213593697322
315,1.3611429005730618
316,1.3602672501230124
317,1.3596547291276155
318,1.358277887665584
319,1.3577284473311577
320,1.35748104021219
321,1.3569452878378239
322,1.3563453748527605
323,1.3559019122353828
324,1.355239925889834
325,1.354982029653134
326,1.3546267146925042
327,1.3541047397452926
328,1.3537475457581774
329,1.3531735001447875
330,1.352593512451862
331,1.3517530659112773
332,1.3512005921102421
333,1.3508788133252125
334,1.3503008727630434
335,1.3497319092705733
336,1.348999289680449
337,1.3487891224859865
338,1.3480063474657713
339,1.34771558546116
340,1.347214339313612
341,1.3467809535365804
342,1.346228539061065
343,1.3457180864177065
344,1.3451555764565457
345,1.3438297224450855
346,1.343540392932211
347,1.343225253712389
348,1.3429648927501956
349,1.3421918886161077
350,1.3418346946289925
351,1.3413791993336843
352,1.3402611378464908
353,1.339704728854674
354,1.3391056578147396
355,1.3384316847763256
356,1.3371143358814446
357,1.336792618823232
358,1.3365452921730765
359,1.335992792973956
360,1.3354704619672517
361,1.3350001769011302
362,1.3348052805454236
363,1.334286704803615
364,1.3339317562207587
365,1.3324609718306495
366,1.3319695133471885
367,1.331664395236952
368,1.3306183854195572
369,1.3298634977253585
370,1.3295771840374202
371,1.3290813801497212
372,1.3284794304916059
373,1.327914245129038
374,1.3272823461523333
375,1.3270074226418735
376,1.3255663937644162
377,1.3252612756541802
378,1.323864778069642
379,1.323583927961093
380,1.3230828251832094
381,1.3225879958479518
382,1.3213767696447034
383,1.320770560879773
384,1.3205129664619175
385,1.3202381650609352
386,1.3191885658024651
387,1.3188687325128188
388,1.3186761461151582
389,1.3178972748267002
390,1.3175385149841807
391,1.3170767663561485
392,1.3166008366506718
393,1.3162436426635562
394,1.315955409196937
395,1.315680800808932
396,1.3154582111523825
397,1.3148903041394264
398,1.3143390108498665
399,1.3135511826956856
400,1.313082470628157
401,1.3119577251139602
402,1.3113222830045088
403,1.3110748854718417
404,1.3108413497592462
405,1.3097675721792512
406,1.3087232271565954
407,1.3084758033809991
408,1.3081606486448025
409,1.3079032346579782
410,1.3073838746326958
411,1.3069851548953095
412,1.3067102574577074
413,1.3064525562562952
414,1.305881615122422
415,1.3056714794006383
416,1.305179804518211
417,1.3047090581091731
418,1.304125008150942
419,1.3028595372949772
420,1.302245477414374
421,1.3017703273535508
422,1.3012074251621242
423,1.300996766637893
424,1.300641451677263
425,1.3001804463843376
426,1.2999467378904015
427,1.2996927113264545
428,1.2994454384733383
429,1.2992572770287905
430,1.2989670096752615
431,1.2982508060419107
432,1.2977010744084403
433,1.2974261169552725
434,1.2960199470406184
435,1.295744881509543
436,1.2953729780932515
437,1.29511729690167
438,1.2945947952984584
439,1.2941248717929894
440,1.2936589518620805
441,1.2934097696225342
442,1.2926375946397444
443,1.2923784082880383
444,1.291461893989187
445,1.2902362849084126
446,1.2898242205764756
447,1.2890277704618776
448,1.288569766645305
449,1.287967532914058
450,1.287342415038896
451,1.2872168114068103
452,1.286511348808385
453,1.2859936151944151
454,1.285656624788551
455,1.2847335144364418
456,1.28412946844099
457,1.283932047735334
458,1.283684181997835
459,1.2834430872269464
460,1.283289189105333
461,1.2829269577842963
462,1.2826054214657374
463,1.2823172441338502
464,1.2817798000531306
465,1.2812439852413757
466,1.2804407834612042
467,1.279921585223428
468,1.2796989027345882
469,1.2791750439361962
470,1.2788535253738276
471,1.2787833748324606
472,1.2782320219665237
473,1.2778015088637462
474,1.2773210785755695
475,1.2764395102089112
476,1.2757585312172333
477,1.2754838661270553
478,1.2752461669016102
479,1.274971117492103
480,1.2736775546735168
481,1.2728342661971097
482,1.2726127914498218
483,1.2722574764891919
484,1.2718161932261633
485,1.2715006632721628
486,1.2712256280854097
487,1.270510373662733
488,1.2702771014424492
489,1.269988488812577
490,1.2694423706069766
491,1.2692923146404491
492,1.2689165897929446
493,1.2683637732784534
494,1.2681632206851925
495,1.2675683066072065
496,1.2664221118459398
497,1.266016122296656
498,1.2657415154144798
499,1.2653622975719219
500,1.2648092771074528
501,1.264701858447438
502,1.264427156293677
503,1.2642605513350382
504,1.264013166487233
505,1.2637992871761017
506,1.2633016776858472
507,1.2630607927816264
508,1.262548615454298
509,1.2619687592585662
510,1.261470835062027
511,1.2610574601059934
512,1.260595685120754
513,1.2600836003912756
514,1.2593057417383557
515,1.259046052844155
516,1.2588645025221714
517,1.2583361723458422
518,1.2578512439231861
519,1.2569318109006815
520,1.2567457804291067
521,1.2562991403528483
522,1.2558684261263449
523,1.2555500102205543
524,1.2552955735662956
525,1.2547943584306793
526,1.254324462753259
527,1.253729389254903
528,1.2532224059137587
529,1.2522809135731428
530,1.2520196859533368
531,1.251853404356056
532,1.2514946445135364
533,1.251261271544325
534,1.2501139542998683
535,1.249853122762825
536,1.2492861059044649
537,1.2489289119173494
538,1.248654284732459
539,1.2483929094880348
540,1.2477996036672352
541,1.2471681329102071
542,1.2466461385654308
543,1.2463715314503603
544,1.2458318979810903
545,1.245603464436023
546,1.2450788097484404
547,1.2445517852234724
548,1.2442632364463315
549,1.2437875543738766
550,1.2433482174063675
551,1.2431429445438105
552,1.242644546807239
553,1.2423966107343933
554,1.2419427963874121
555,1.2414314755298854
556,1.2412168088863165
557,1.2409844496384983
558,1.2402794355184152
559,1.2394684621696503
560,1.2388234540604637
561,1.23841012936553
562,1.2375249903832521
563,1.2367557985884456
564,1.2361176371060145
565,1.2355530589657442
566,1.2352346027633356
567,1.2342381003207503
568,1.233978871643307
569,1.2335799586876512
570,1.2331333235955084
571,1.2328815282374261
572,1.2324082003925991
573,1.2322004864820155
574,1.2308312976780358
575,1.2296749922315342
576,1.2292409279837124
577,1.228763215329075
578,1.2277961458774462
579,1.2275682455509083
580,1.2262487055440754
581,1.225925380990686
582,1.2250811828457042
583,1.2248065629784235
584,1.2245199498626187
585,1.2242656197630766
586,1.2239815805888834
587,1.2237977110663185
588,1.2235690281836284
589,1.2231508233121096
590,1.2229703519857664
591,1.2222265750117969
592,1.2217287131123133
593,1.2213785654745177
594,1.2205879330721494
595,1.2201992881488808
596,1.2195626394436174
597,1.2190276488477094
598,1.2185568839210128
599,1.2181360259475726
600,1.2175898879812705
601,1.217278934998141
602,1.2162894993104958
603,1.2160557749767866
604,1.215460012438115
605,1.2148872802702018
606,1.2143034489674036
607,1.2141023199044434
608,1.2139008852422675
609,1.213646391227091
610,1.2134234932132533
611,1.2133479911406684
612,1.213185557989633
613,1.2126983320174038
614,1.2121799505576683
615,1.211664942953009
616,1.2114413922923934
617,1.2112310650168536
618,1.2108625869808372
619,1.2103830563281919
620,1.2093649230010148
621,1.2092655650286588
622,1.2086737144407527
623,1.2084203015105959
624,1.2078880329614854
625,1.2077247719093356
626,1.2067626136642688
627,1.205962104940385
628,1.2054209651552499
629,1.2048778110477678
630,1.2046716516370537
631,1.2044757647197233
632,1.2042838493911174
633,1.2039653025761266
634,1.202912103414754
635,1.202261891344884
636,1.2020334302743778
637,1.2006739434953506
638,1.2004730261932306
639,1.2000152098802763
640,1.199603751870346
641,1.1990580935706305
642,1.1986417494740054
643,1.198254850547856
644,1.1975297237791076
645,1.196848113453703
646,1.1966144356428259
647,1.196164143898818
648,1.1957361142944098
649,1.195269728322002
650,1.1947991529696158
651,1.194309548239539
652,1.1940742667525635
653,1.1931749906944846
654,1.192992362609306
655,1.1928695744544542
656,1.1923974888484405
657,1.1919890095278272
658,1.1908237188054442
659,1.1903264842814905
660,1.1897740702619308
661,1.1893940712031084
662,1.1891708600926567
663,1.1885509227188986
664,1.1883173637167765
665,1.1880701208356155
666,1.1878691371718608
667,1.1875849419992994
668,1.1871182858323255
669,1.1863995487044174
670,1.1853863066121932
671,1.1850802756083312
672,1.1843879520007525
673,1.1841129945475848
674,1.183859549665695
675,1.183367914288143
676,1.1826694233055934
677,1.1820799216765927
678,1.1818943596464888
679,1.1809632252875937
680,1.1806407460645496
681,1.1797087774204738
682,1.1794489998498192
683,1.1790381695859855
684,1.1783846132039324
685,1.1778878338728194
686,1.1776772779113007
687,1.1772529083130883
688,1.1764915662570579
689,1.1757574688091605
690,1.1755763664469558
691,1.174878647804835
692,1.17466892657915
693,1.173834756681322
694,1.1736263250074017
695,1.1732827157575503
696,1.1728456059853474
697,1.172639129793221
698,1.1719630239750398
699,1.1714284134834658
700,1.1709446115585986
701,1.1707802526901259
702,1.170227067432175
703,1.1697151276750917
704,1.169386172072479
705,1.1688272025211004
706,1.1685074188519806
707,1.168245169637146
708,1.1679977056216215
709,1.1677499205345683
710,1.1675255485384606
711,1.166479233949237
712,1.165996962139928
713,1.1654151889082656
714,1.1649833813589852
715,1.1646492695791806
716,1.163895021975621
717,1.1634604397510064
718,1.1628623406581713
719,1.1616832150614715
720,1.1611285773449525
721,1.1610968146433844
722,1.160879519385385
723,1.1604974252254627
724,1.1603709237792652
725,1.159923133306675
726,1.1597370067080843
727,1.15958393272096
728,1.158862896623844
729,1.1577185449136562
730,1.1574863087211515
731,1.157182426828778
732,1.15661170216145
733,1.1562264657983032
734,1.1556010924886428
735,1.1553872981316555
736,1.1546176123526184
737,1.1542236847813099
738,1.153799650098465
739,1.1535766378988859
740,1.153343194003241
741,1.1532692637530206
742,1.1528438609876814
743,1.1525240491311504
744,1.1516763279143072
745,1.1512774389314
746,1.1509208431506872
747,1.1497161681842571
748,1.1490924675653567
749,1.1488818472838183
750,1.1480027726455488
751,1.1475892155347884
752,1.1465393897100542
753,1.14626397128289
754,1.1458181327950339
755,1.1453561447586882
756,1.1448277254866492
757,1.1446519539284252
758,1.1439103781557698
759,1.1433207656898958
760,1.1425320591513475
761,1.1422557093429089
762,1.1418271640228763
763,1.1416040540953205
764,1.1412226293168604
765,1.1409986015904598
766,1.1404272415839307
767,1.139648049352962
768,1.1393848992562539
769,1.1388786161828255
770,1.1386294504030328
771,1.1382461904148458
772,1.1378697027502689
773,1.1375780384058478
774,1.1370596582342116
775,1.136270608180123
776,1.1359897513533543
777,1.1358002978294388
778,1.135479940564591
779,1.1352733792794547
780,1.134569842862185
781,1.1336936801280597
782,1.1324311491941854
783,1.1313596082981883
784,1.13068998655778
785,1.1303509835820191
786,1.129722073385266
787,1.129460680988904
788,1.129053819597719
789,1.1287927647013083
790,1.1284587699603459
791,1.128347784021076
792,1.12793605731112
793,1.1275315948591453
794,1.1266063882922468
795,1.1263582087250927
796,1.1259203307371202
797,1.1249253171635578
798,1.1245445694617044
799,1.1240624482083053
800,1.1234622148252504
801,1.1234017893412742
802,1.1229637014503009
803,1.1225355097156815
804,1.1223167081502825
805,1.12190668204457
806,1.121499147581093
807,1.1212231890911464
808,1.1207455318806694
809,1.1198021412591816
810,1.119517430987281
811,1.1195120074599012
812,1.1191179309602184
813,1.118696740455999
814,1.1182814445121874
815,1.117811130177911
816,1.1173530055013778
817,1.1169882121417443
818,1.115936135257307
819,1.115152199878525
820,1.1144417616006
821,1.1140195830472719
822,1.1129643786473638
823,1.1127970780828782
824,1.1125363473003174
825,1.1121989203725
826,1.1117747278059062
827,1.1114224819692153
828,1.1107272481982386
829,1.110471257884378
830,1.1100092862262712
831,1.1096772840882079
832,1.10927517433642
833,1.1090857677875747
834,1.1085660554779373
835,1.1081416711032988
836,1.1072027458933298
837,1.106350386617904
838,1.1059462975588352
839,1.1053625389967843
840,1.1041180813362939
841,1.1038093110856457
842,1.1031613022248665
843,1.1018067260586544
844,1.10135973016937
845,1.1011812418154785
846,1.1009063459926953
847,1.1006683630300835
848,1.1002847114102772
849,1.0998245154187576
850,1.0993668323557633
851,1.0991462769731033
852,1.0989649933268624
853,1.0987716394136675
854,1.0983420168562206
855,1.0981881365643595
856,1.0978480311690897
857,1.0972349747209427
858,1.096305248697699
859,1.095829863521448
860,1.0956040878218591
861,1.095575780897857
862,1.0946472492941066
863,1.0944643336410473
864,1.0939712331581024
865,1.0936549839791128
866,1.093281932446444
867,1.0923409325081357
868,1.092226857662159
869,1.091298570799625
870,1.0909096108280056
871,1.0903451491008462
872,1.0901554274867156
873,1.090004076860628
874,1.0898186666153535
875,1.0891830723989013
876,1.088923016467608
877,1.0885473477213765
878,1.0882999365481112
879,1.088004392839733
880,1.0876203230921113
881,1.0875767436431472
882,1.0867860243970329
883,1.085920836849058
884,1.0853944243422857
885,1.0849701617548468
886,1.0842149628143676
887,1.0834404937168802
888,1.0827406182428152
889,1.0825392241357885
890,1.0822705007428302
891,1.0820320585122638
892,1.081530793426905
893,1.081296860487121
894,1.081174836189537
895,1.0808300473831138
896,1.0798832019966125
897,1.0795011038427103
898,1.0791358629861576
899,1.0789352165841137
900,1.078121734104567
901,1.077664008589899
902,1.0772832932966687
903,1.0770596638268999
904,1.0768480980195976
905,1.0763539998827727
906,1.0760095580681883
907,1.075098228941923
908,1.0741275337618224
909,1.073667633019734
910,1.073459447335521
911,1.0734918169908014
912,1.0730790117626434
913,1.0728777645258585
914,1.0723925105212255
915,1.0710629761046901
916,1.0700762996980762
917,1.069937765350622
918,1.069501307636724
919,1.0687084271284906
920,1.068301330969267
921,1.0683070672944057
922,1.0673046629724334
923,1.0670257045056375
924,1.0665911465192102
925,1.0663567391916557
926,1.065814334751592
927,1.0654586637552919
928,1.064704194775598
929,1.0639577968537297
930,1.06283370981078
931,1.0627954156840294
932,1.0619731749885002
933,1.0611063284598656
934,1.0602781561693526
935,1.0599541064049847
936,1.059820743389631
937,1.0596188475133705
938,1.0585677310026522
939,1.0574681843727616
940,1.056517546056546
941,1.0561601123576496
942,1.0560027616126366
943,1.0555913262578218
944,1.055410033883198
945,1.0552084166636133
946,1.054632736611253
947,1.0542290070695763
948,1.0537597389050373
949,1.053484795200907
950,1.0529924142985576
951,1.053005565224079
952,1.0520426168481576
953,1.0516718237149423
954,1.051459510795311
955,1.0512771559842677
956,1.0508198224804017
957,1.0506734979237518
958,1.0499360413866234
959,1.0497991041377916
960,1.0490425918340252
961,1.048829786847815
962,1.0481364976842305
963,1.0480260815948939
964,1.047694538616676
965,1.047569827292468
966,1.0470679642895482
967,1.0468787494409875
968,1.0465370149283026
969,1.0459017192494973
970,1.0454257761695032
971,1.045449710464233
972,1.0449084859465996
973,1.0444990342213603
974,1.044318544869532
975,1.0440295904560026
976,1.0430643394451393
977,1.042176748807759
978,1.0419196940118909
979,1.041479792934656
980,1.040862897132384
981,1.0406404997063299
982,1.0402892975755937
983,1.039739977085045
984,1.0393055917171232
985,1.0386515175938105
986,1.0382788866959738
987,1.0378244417482605
988,1.0373942485411265
989,1.0368971343578341
990,1.0361123904222238
991,1.0359189671066054
992,1.0353489083511827
993,1.0352564058857339
994,1.03484339684633
995,1.0344235396420354
996,1.0341813389859968
997,1.0331816962839515
998,1.0326623391263983
999,1.032164300490165
1000,1.0312054032500912
1001,1.03089072975937
1002,1.0305575580545598
1003,1.0303757968868497
1004,1.0293447407237362
1005,1.0286830115564658
1006,1.0285009940705576
1007,1.0278377905981089
1008,1.0276750520564957
1009,1.027366989767593
1010,1.0265567764753645
1011,1.0263687302387354
1012,1.0259340691557952
1013,1.0250619039166637
1014,1.0246664226214306
1015,1.0245117392974437
1016,1.0238322776403466
1017,1.023694067295584
1018,1.0232109215690373
1019,1.023043754269376
1020,1.0223377210281195
1021,1.0222362175532875
1022,1.0219426832745169
1023,1.0215733001508753
1024,1.0210947753753163
1025,1.0208927092350324
1026,1.0206997037828025
1027,1.0200161291851435
1028,1.019214158264969
1029,1.0190897677124309
1030,1.018930324281276
1031,1.0183138947854034
1032,1.0177261895788616
1033,1.0173805813745873
1034,1.0172127312162387
1035,1.0170812232879736
1036,1.0168498572274187
1037,1.0163989225837882
1038,1.016196477882772
1039,1.0160188622424604
1040,1.015855769305494
1041,1.0148802140111888
1042,1.014698897967191
1043,1.0144865197961992
1044,1.014092973465839
1045,1.0135686058707467
1046,1.0133337238406073
1047,1.012957774530943
1048,1.0120378216195127
1049,1.0117064648456273
1050,1.0114715735876891
1051,1.0109006427775915
1052,1.010344823680502
1053,1.0098465329535133
1054,1.009527026046664
1055,1.0093571114495652
1056,1.0090192291490532
1057,1.0083749830318598
1058,1.0080418418145207
1059,1.0074752554120863
1060,1.0070147364119921
1061,1.0069717898324475
1062,1.0067225473860686
1063,1.0062504383150532
1064,1.0061154631663498
1065,1.0057920436623746
1066,1.0053433388550763
1067,1.005043066970245
1068,1.0046680249692268
1069,1.0040648788195141
1070,1.0037311799640314
1071,1.0031213529550551
1072,1.002050638525544
1073,1.0015969025429983
1074,1.0012789373585806
1075,1.0005891386016215
1076,1.0004248698953135
1077,1.0002423902928372
1078,0.9992577874452835
1079,0.9990943992935603
1080,0.9989069872029271
1081,0.9987395653220709
1082,0.9984306826252748
1083,0.998047538422648
1084,0.9974854380073056
1085,0.9971222289829301
1086,0.9967288768569587
1087,0.9963152807722444
1088,0.9955588283838477
1089,0.9951502565888837
1090,0.9946895887452344
1091,0.994219431802554
1092,0.9940322264035993
1093,0.9938517704096075
1094,0.9930602545831272
1095,0.9920085994311681
1096,0.9918349770949006
1097,0.9914634234317764
1098,0.9903833705012945
1099,0.9897566005524701
1100,0.9896197493034685
1101,0.9895215440333126
1102,0.988993505761893
1103,0.9887301541853397
1104,0.988558646275025
1105,0.9884337286216752
1106,0.9882362036578721
1107,0.9880486987209074
1108,0.9872725278692617
1109,0.986890791312297
1110,0.9864829586080334
1111,0.9863529512308088
1112,0.9861601181373572
1113,0.9856841264059463
1114,0.9855299338391205
1115,0.9851402558125044
1116,0.9849102004160626
1117,0.9847210288984123
1118,0.984336220485075
1119,0.9838364056858097
1120,0.9836120880365513
1121,0.9831784934673714
1122,0.9826915131681421
1123,0.9822541121715678
1124,0.9816243085803272
1125,0.9808843821497112
1126,0.9806044935229349
1127,0.9803919024086178
1128,0.9796179062924796
1129,0.9791904316527706
1130,0.9788871704609073
1131,0.9788181100825203
1132,0.9786707837539214
1133,0.9780046477470469
1134,0.9775880613129931
1135,0.9773981409155322
1136,0.9770560877310297
1137,0.9768694101953195
1138,0.9765724370457699
1139,0.9756230752584518
1140,0.9752005157230326
1141,0.9752895074788431
1142,0.9744422380999007
1143,0.9742508468856612
1144,0.9732598564017879
1145,0.9730459733552597
1146,0.9728819064440937
1147,0.9721943829080529
1148,0.9719622572527179
1149,0.9718155183809081
1150,0.971342087413808
1151,0.9711415605493382
1152,0.9707800918309605
1153,0.9705066947984352
1154,0.9697295482323398
1155,0.9695666333287568
1156,0.9691409527361013
1157,0.9688875078542115
1158,0.9687360782774753
1159,0.9684243193794707
1160,0.9679919737026808
1161,0.9675422490766857
1162,0.9672371309664496
1163,0.9670809234493409
1164,0.9668063171501283
1165,0.9664343993760988
1166,0.9661147590156672
1167,0.9660287028267848
1168,0.9657430713539422
1169,0.9654524369940742
1170,0.9648433903679177
1171,0.9639886479280483
1172,0.9638146650349771
1173,0.9629825544138926
1174,0.9628497568446163
1175,0.9626850037410971
1176,0.9624770105467997
1177,0.9623465627355113
1178,0.9620474604133417
1179,0.9613595834655575
1180,0.961018720976448
1181,0.9608574829287223
1182,0.9602149451941836
1183,0.9600875477234888
1184,0.9598942684694248
1185,0.9593739243845172
1186,0.9590920849515016
1187,0.9588684636708187
1188,0.9584277431578548
1189,0.9575052964332077
1190,0.9573411047922117
1191,0.9573910705031721
1192,0.9569939599509943
1193,0.9565638292889275
1194,0.9556437725564161
1195,0.9554686994799207
1196,0.9552216668447179
1197,0.9544604854892584
1198,0.9542326027744517
1199,0.9539335325293093
1200,0.9536313885471047
1201,0.9530857766781591
1202,0.9526400935053597
1203,0.9517388392973115
1204,0.9508846489988613
1205,0.9506130800479515
1206,0.949770741225284
1207,0.9488421185068717
1208,0.9486780985011286
1209,0.9484221031906067
1210,0.9481974993158686
1211,0.947687825184531
1212,0.9475151545839916
1213,0.9472060627165073
1214,0.9468450717806912
1215,0.9464136484337536
1216,0.946256448978447
1217,0.9452989119447093
1218,0.9450071163278373
1219,0.9446516590880736
1220,0.9440965375079445
1221,0.9438481980474634
1222,0.9436039019180015
1223,0.9434353114596475
1224,0.9431418540833412
1225,0.9430293033948228
1226,0.9428900665531761
1227,0.9426021950071565
1228,0.9423431106157388
1229,0.9412827123825144
1230,0.9409093153913143
1231,0.9407131735250605
1232,0.9404877279041164
1233,0.9400321185615818
1234,0.9398471268744689
1235,0.9396573255255369
1236,0.939433391196318
1237,0.9389743257742806
1238,0.9385904447355876
1239,0.9384792221360764
1240,0.9380984570774906
1241,0.9379309034309532
1242,0.9371253724143693
1243,0.937025532969345
1244,0.9368060500278681
1245,0.9363730857182399
1246,0.9362194284821171
1247,0.9358750542098505
1248,0.9355206484011513
1249,0.9351274591813201
1250,0.934668950630238
1251,0.9347558215171952
1252,0.9345738741979224
1253,0.9342771948179199
1254,0.9340751192325379
1255,0.9339509859423791
1256,0.9336485473334892
1257,0.9330358497751278
1258,0.9327356907389338
1259,0.9325918216505662
1260,0.9322645765290234
1261,0.9316303697155529
1262,0.9310758677966898
1263,0.9308941907833436
1264,0.9305450402157134
1265,0.9304169790814151
1266,0.9301163104892004
1267,0.9291858773967182
1268,0.9289935474722367
1269,0.9287559428093535
1270,0.928223368048549
