iteration,energy
731,1.164422882728463
732,1.1638907431152197
733,1.1636557429548635
734,1.162800972928614
735,1.1623526150137264
736,1.16184133800294
737,1.1614363066253615
738,1.1612620794163335
739,1.1609123942190196
740,1.1604392304573663
741,1.1600788132881186
742,1.1596556152862088
743,1.1593363437895683
744,1.1586329369831325
745,1.1581556452839725
746,1.157932616313179
747,1.1568554423220612
748,1.1560632338659462
749,1.1549541563792927
750,1.1539275391751544
751,1.1534681076389734
752,1.1528302167228697
753,1.1524311046986033
754,1.1520119312413353
755,1.151124981263684
756,1.1506576756408302
757,1.1502989157983103
758,1.1497840791060927
759,1.1493756300220979
760,1.1485558462459513
761,1.1481685129094572
762,1.147892549813153
763,1.1476849524017598
764,1.1475249513480634
765,1.1473368046745693
766,1.1471238270709128
767,1.1465834608757215
768,1.1460866415754227
769,1.145661531573095
770,1.1454598065856665
771,1.1452975187734777
772,1.1450862743050727
773,1.1445292765959325
774,1.1438865835356382
775,1.1429128472158092
776,1.1417942579929443
777,1.1414296955708694
778,1.1409125389154715
779,1.139884406759216
780,1.1394394006564224
781,1.1391068904376145
782,1.1380943598895896
783,1.137366457699707
784,1.1369411376440224
785,1.136420385920529
786,1.1353463680611557
787,1.1351456229947317
788,1.1348843878261086
789,1.1344044976689525
790,1.134046261682546
791,1.1340523878217268
792,1.1338415444352254
793,1.1335849325175913
794,1.1326387658306014
795,1.1320886420496195
796,1.1318561561575207
797,1.1311781201509847
798,1.1309468148540749
799,1.130799936670012
800,1.1300142561451387
801,1.1295256123168718
802,1.1292629496973454
803,1.1284489000598925
804,1.1282154662440673
805,1.1272007445656966
806,1.1266516239849564
807,1.1264279292583204
808,1.1260157265415467
809,1.124910448395965
810,1.1244425415703325
811,1.124146024878965
812,1.1238866467482882
813,1.1235815286380522
814,1.1228280106994095
815,1.122553404400197
816,1.121774444244035
817,1.1215397654580155
818,1.1211825714709003
819,1.1208608128404338
820,1.1205761617917822
821,1.120472032344234
822,1.1197642589830112
823,1.119508192778363
824,1.1190457785629346
825,1.1186545576098619
826,1.118483503273115
827,1.1179535463071233
828,1.117124761828079
829,1.1167331503387397
830,1.116363816828554
831,1.1162014366333364
832,1.1152940509260536
833,1.1144697366226175
834,1.114237089612889
835,1.113837504079596
836,1.113442780875989
837,1.1131941168745099
838,1.1128889987642738
839,1.1124394374961895
840,1.1120212764055655
841,1.111216283681333
842,1.1104197494411479
843,1.1101444458221028
844,1.1098706167493542
845,1.1095554825891445
846,1.1093323974663638
847,1.1085890291635336
848,1.1082611716679105
849,1.1079032423423247
850,1.1069518111776475
851,1.1061251158556398
852,1.1058339039615372
853,1.1057145539530482
854,1.1052045224141556
855,1.1048658212961242
856,1.104575196709787
857,1.1044212369908715
858,1.1041338940408745
859,1.1038591253083996
860,1.1031741693319426
861,1.1030919151167313
862,1.1028811841599861
863,1.1026488581180622
864,1.1024883110971517
865,1.101973278706968
866,1.1015432645951004
867,1.1006780913069378
868,1.1004460079738048
869,1.1000187636014842
870,1.0991113462782958
871,1.0991045210872072
872,1.098266871033506
873,1.0978169772991284
874,1.0971624165857488
875,1.0965550668804163
876,1.095529452127592
877,1.095057566174244
878,1.0947817355001703
879,1.0938718383398536
880,1.0934187658095746
881,1.0934312586592159
882,1.0931447913463201
883,1.0927105597133178
884,1.0920013148553418
885,1.0917533869793308
886,1.0915257841735722
887,1.0908047114231718
888,1.0906163552338979
889,1.0903577381626954
890,1.0900711874298294
891,1.0897834627225096
892,1.0895951613335888
893,1.0891138835520635
894,1.0885998637954282
895,1.088337016945502
896,1.0874495591835411
897,1.0872129970186075
898,1.0870036002927574
899,1.086544858930043
900,1.0863170986290143
901,1.0862695196470669
902,1.086076152348385
903,1.085441061739995
904,1.0849767473387195
905,1.0839466576239922
906,1.0833426030017552
907,1.082872348885471
908,1.082505539084757
909,1.081930692413536
910,1.0816705166151466
911,1.0811032531527802
912,1.0807033113443958
913,1.080221267808304
914,1.0800098867543948
915,1.0795718791136857
916,1.0790917075925246
917,1.078726151104129
918,1.0782765814302682
919,1.0777380470521103
920,1.07754806827371
921,1.0772940512759581
922,1.0771373572005427
923,1.0768510293551599
924,1.0765908478585582
925,1.0762575786619435
926,1.0760194301339754
927,1.0757328697964628
928,1.0753421663104301
929,1.0751403137332651
930,1.0747352471973826
931,1.0746608688742005
932,1.074172656595198
933,1.0739771375654659
934,1.073838489623599
935,1.0727861270754413
936,1.0724777208705953
937,1.072046355728648
938,1.0719100050422747
939,1.07170129429067
940,1.0710019783551914
941,1.0708383894638824
942,1.0705332713536462
943,1.0703220263323903
944,1.0694824880075133
945,1.0693380487346564
946,1.0682138849561529
947,1.0679897163768644
948,1.0677338387857451
949,1.0669810655126137
950,1.0666573077006716
951,1.066462686038435
952,1.0662281101929956
953,1.065924414698047
954,1.0655218446110835
955,1.0650847936052017
956,1.0643548378620702
957,1.063963736388443
958,1.063579668525582
959,1.0634102764611808
960,1.0632646717847387
961,1.0627438564761387
962,1.0622430777329352
963,1.0611976193258639
964,1.060594870936129
965,1.059821929141287
966,1.0595977644256704
967,1.059407471055128
968,1.059061604198767
969,1.0585629490826034
970,1.0583391117738117
971,1.058397063316283
972,1.0576153240197042
973,1.0574400599677316
974,1.0569447478240042
975,1.0566556736417658
976,1.05643323858626
977,1.0559269908508881
978,1.0555855681572177
979,1.055405034565143
980,1.0549186616014352
981,1.054670134442826
982,1.0543008919677546
983,1.0538164858214463
984,1.0536410725853647
985,1.053080906966912
986,1.0527041325877555
987,1.0523195423907763
988,1.0521130431893277
989,1.0517631380030672
990,1.051400715603998
991,1.051223251659418
992,1.0510214927914618
993,1.0504730805243212
994,1.0495213744301979
995,1.0493355246809675
996,1.048832568684312
997,1.0485434878149738
998,1.0483293477829183
999,1.0479107244566117
1000,1.0475935909919076
1001,1.04741716723855
1002,1.0472097164374337
1003,1.046820953082334
1004,1.0466112572475221
1005,1.0464007912898774
1006,1.046166578168177
1007,1.045641672813095
1008,1.0454401399538924
1009,1.0453009488896485
1010,1.0450371693620892
1011,1.0451132551127127
1012,1.0447326005247533
1013,1.0445688986190877
1014,1.0441605252996335
1015,1.0440240510326821
1016,1.0434987188833773
1017,1.0433163867631159
1018,1.0427892943310588
1019,1.0420038977981638
1020,1.0417397801252666
1021,1.041506964833793
1022,1.0412832988596505
1023,1.0407833302951341
1024,1.0401287970215962
1025,1.0397799108565755
1026,1.0395746805106332
1027,1.039156591651306
1028,1.0388455473050215
1029,1.0379793573819327
1030,1.037607885261549
1031,1.0376946026097456
1032,1.037543907317153
1033,1.0371145151528385
1034,1.0363615664415582
1035,1.0357909513014298
1036,1.0354433259072422
1037,1.035016531328496
1038,1.0348225316671675
1039,1.0346132183258847
1040,1.0337795264582166
1041,1.033808139779072
1042,1.0335824010197945
1043,1.033163824125061
1044,1.032953018287891
1045,1.0319819055368178
1046,1.031491489922673
1047,1.0305558024924757
1048,1.0300954791881483
1049,1.029671433514701
1050,1.0292059942911935
1051,1.0291588977418895
1052,1.0281534346718073
1053,1.027856828997142
1054,1.0277490011814319
1055,1.0275574470595201
1056,1.0272818128755417
1057,1.0267630639075909
1058,1.0261973732799794
1059,1.0259222884587456
1060,1.0251608611499248
1061,1.0249902617030275
1062,1.0247769070526103
1063,1.0242662713020851
1064,1.0238010335882053
1065,1.0235092218220352
1066,1.0230269516899806
1067,1.022658492766744
1068,1.0222007928869579
1069,1.0217616002467378
1070,1.021228765349076
1071,1.0209320940969795
1072,1.0207151645444066
1073,1.0203988473611783
1074,1.0201885863564737
1075,1.019837423068682
1076,1.0190814077695507
1077,1.0188182848244902
1078,1.0184121108270627
1079,1.0179116063526896
1080,1.0177468535069885
1081,1.0175208298048823
1082,1.0164811741418498
1083,1.016049868297584
1084,1.0158666076597336
1085,1.0154562200848576
1086,1.0148512759560184
1087,1.014561638410786
1088,1.0143789938910877
1089,1.0142321490573967
1090,1.013811551624343
1091,1.0139540703337742
1092,1.013741314946255
1093,1.0132691423294455
1094,1.0125600405235609
1095,1.011936286402626
1096,1.0114515513153115
1097,1.0111184488159601
1098,1.0107319431091992
1099,1.0101317947526536
1100,1.0095227606635553
1101,1.0093047540915319
1102,1.0088538177492627
1103,1.0086872369692044
1104,1.0084850796605491
1105,1.0082928042809594
1106,1.0078440557914004
1107,1.007152947037633
1108,1.0067966298355548
1109,1.0063919940732018
1110,1.0056347818519868
1111,1.0054907290955193
1112,1.004992075838767
1113,1.004645680698035
1114,1.0043285249033636
1115,1.0039319644983737
1116,1.003436302904371
1117,1.003302062908018
1118,1.0025884633651139
1119,1.0023870622102127
1120,1.0018968542551492
1121,1.0019129587710351
1122,1.0014772806852759
1123,1.0011011171232047
1124,1.0003334702420694
1125,0.999941803686536
1126,0.9993552930657558
1127,0.9991824388252503
1128,0.9983002629275048
1129,0.9980033843029837
1130,0.9977650427409999
1131,0.9971977346379342
1132,0.996908137784979
1133,0.9965416063441596
1134,0.9954927147184898
1135,0.9952776280191318
1136,0.9947974492646083
1137,0.9946846680974065
1138,0.9944905671912936
1139,0.9939120436998691
1140,0.9935744927383453
1141,0.9930021176366933
1142,0.9920889194091691
1143,0.9919183404506505
1144,0.9916692069553396
1145,0.9914092809238076
1146,0.9911325585866982
1147,0.9906314224976878
1148,0.9903702007951244
1149,0.9898901161467965
1150,0.9897219288658478
1151,0.989606380738781
1152,0.9893223200073918
1153,0.9891098188934098
1154,0.9889270068601888
1155,0.9887148254788017
1156,0.9885958023878003
1157,0.9884092219688978
1158,0.9880736797523402
1159,0.9873768683514014
1160,0.9863521963626011
1161,0.9864438562121716
1162,0.9857555695568999
1163,0.9849729810283544
1164,0.984756548667431
1165,0.9844459211553533
1166,0.983351570318296
1167,0.9829253432676667
1168,0.9820892629355142
1169,0.9817014667357016
1170,0.9813441503317804
1171,0.9814453616898775
1172,0.9808343370229785
1173,0.9805104592482766
1174,0.980309635396354
1175,0.9800928858516985
1176,0.9793600694261985
1177,0.9788969750719746
1178,0.9785240183607915
1179,0.9783190032059211
1180,0.9776800450151585
1181,0.9778302959058892
1182,0.9775385877485224
1183,0.9772056050011939
1184,0.9768320632011059
1185,0.9766233142145572
1186,0.9757358915994038
1187,0.9752361138926188
1188,0.9751132272533636
1189,0.9747985812069799
1190,0.9745880516801034
1191,0.9742035363152275
1192,0.973738340350282
1193,0.9735532627286324
1194,0.9733851380192854
1195,0.9730018008994739
1196,0.9722478487480087
1197,0.9720659494431059
1198,0.9716448714520507
1199,0.9714559190624793
1200,0.9712322846338431
1201,0.9713138935204361
1202,0.9711940509452158
1203,0.9709698764788887
1204,0.9706611411631595
1205,0.9700892174034493
1206,0.9692086694237122
1207,0.9688222063322759
1208,0.9685887272559887
1209,0.9683037612369159
1210,0.9680030545091534
1211,0.9678847847325093
1212,0.9677370790033624
1213,0.9673979087866532
1214,0.967004718777485
1215,0.9668558082251469
1216,0.966664484063006
1217,0.965929418299077
1218,0.9655446665947454
1219,0.9645653636077778
1220,0.9644030425674956
1221,0.9640592937517555
1222,0.9638838489525857
1223,0.9634592379817303
1224,0.9633021780691933
1225,0.9622329909184111
1226,0.9620093983265061
1227,0.961751007908558
1228,0.9613322256831905
1229,0.9605295163873552
1230,0.9600528874598423
1231,0.9596506104163535
1232,0.9593295602188603
1233,0.958948101924148
1234,0.958417086877581
1235,0.9580566584129964
1236,0.9572907850100091
1237,0.9571389011531589
1238,0.9570129039115559
1239,0.9566362635601867
1240,0.9562043054313161
1241,0.9560809023589079
1242,0.9557363337463536
1243,0.9554087000454504
1244,0.9552430618900938
1245,0.9548005728746235
1246,0.9545369341189905
1247,0.9543960731283662
1248,0.9537929831534598
1249,0.9535907165104012
1250,0.9532149587635941
1251,0.9532098357056118
1252,0.9524191225291573
1253,0.9519926201310424
1254,0.9518697401220125
1255,0.9516552714000933
1256,0.951490463346546
1257,0.9512566586526962
1258,0.950921223943518
1259,0.9506630408296134
1260,0.9500292307656663
1261,0.9495927533718221
1262,0.948836556753127
1263,0.9483760124303763
1264,0.9480066537954019
1265,0.947629564774373
1266,0.9468842140755769
1267,0.946457723094258
1268,0.946046652053814
1269,0.9456865645168632
1270,0.9453623648839095
